loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-07-07 14:55:38.975,237,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924491.000135,31.74963739237911,-106.486616889114,1133.52,0,0.3515625,3,5,-9999,1467924491.789772,-7.232576370239258,63.00290298461914,-61.14892578125,14.00098323822021,5.711775779724121,25,401867.9634592501,-0.0482330322265625,0.133026123046875,-0.9986114501953125,401867.94659925,-0.004938832241551947,0.0466734960002927,-0.01166118346512996,401867.94659925,0.216324474765579,-0.05140844657536825,-0.138294860114101,0.002124493243172765,0.0009568933746777475,-0.0002169313374906778,0.001441464177332819,0.002358556957915425,0.0007254082593135536,XArbitraryCorrectedZVertical,-0.06589801297874977,-0.03294629292759613,0.1094233032652234,0.9912610828486493,-0.05089519917964935,0.1378544569015503,-0.989143967628479,-13.7308988571167,58.49896240234375,-64.92245483398438,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:38.982,238,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924491.000135,31.74963739237911,-106.486616889114,1133.52,0,0.3515625,3,5,-9999,1467924491.830175,-6.745285034179688,63.07204818725586,-61.74383544921875,13.97503089904785,5.685823917388916,25,401868.02225125,-0.05255126953125,0.1400604248046875,-0.9676361083984375,401868.0165262501,-0.008197742467481912,0.03927443554372555,-0.01063666539377648,401867.9815612501,0.2163187378003526,-0.05143440769679646,-0.1382233505138147,-0.002148801926523447,0.0009823616128414869,0.0008181391749531031,-0.00294213998131454,0.003192323492839932,0.01989896781742573,XArbitraryCorrectedZVertical,-0.06586123104519613,-0.03295518497405855,0.1094206698958103,0.9912635224944261,-0.05092138424515724,0.1377836316823959,-0.9891524910926819,-13.73193168640137,58.48902893066406,-64.93118286132812,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.126,239,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924491.000135,31.74963739237911,-106.486616889114,1133.52,0,0.3515625,3,5,-9999,1467924491.919836,-7.650262832641602,62.93374252319336,-61.942138671875,13.94785022735596,5.658642768859863,25,401868.08105025,-0.0514984130859375,0.1410064697265625,-0.9965667724609375,401868.05148725,-0.00600569457423769,0.0466801539030179,-0.0116691729484002,401868.05148725,0.2163129877617117,-0.05137606098211678,-0.1382347205814695,0.001059232745319605,0.000967050320468843,-0.0002258984022773802,-0.0011231031967327,-0.0005420825909823179,-0.02778334356844425,XArbitraryCorrectedZVertical,-0.06587015539869101,-0.0329266790963649,0.1094160010063435,0.9912643921553851,-0.0508635900914669,0.1377948969602585,-0.9891539216041565,-13.73458671569824,58.49733734130859,-64.92313385009766,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.251,240,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924491.000135,31.74963739237911,-106.486616889114,1133.52,0,0.3515625,3,5,-9999,1467924492.007985,-7.232580184936523,62.03486251831055,-61.413330078125,13.92718029022217,5.637972831726074,25,401868.13983225,-0.048126220703125,0.13275146484375,-1.00079345703125,401868.12145625,-0.008160458212220802,0.0445727945324382,-0.01062334958832608,401868.08646525,0.2163113195685405,-0.05126576274639152,-0.1383402244132617,0.003199933795258403,0.002014165511354804,-0.0002072533534374088,-0.0007446694653481245,0.003107082797214389,-0.007421779911965132,XArbitraryCorrectedZVertical,-0.06592852817621006,-0.03287754270681501,0.1094124889884466,0.9912625301157111,-0.05075374245643616,0.1378993839025497,-0.9891449809074402,-13.7305850982666,58.4979248046875,-64.92345428466797,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.261,241,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924491.000135,31.74963739237911,-106.486616889114,1133.52,0,0.3515625,3,5,-9999,1467924492.098419,-7.1629638671875,62.8646125793457,-61.21502685546875,13.90191268920898,5.612705707550049,25,401868.19862225,-0.0538482666015625,0.144927978515625,-0.9663543701171875,401868.19140025,-0.01029551445813733,0.0435277701206911,-0.01170912036475139,401868.15642425,0.2162663258073602,-0.05140050235005363,-0.1381401759249747,-0.003216466400772333,-0.001123090740293264,-0.001330547616817057,-0.002166373189538717,-0.0001432634162483737,0.02471865341067314,XArbitraryCorrectedZVertical,-0.06582270907235824,-0.0329322517098907,0.1093928260911824,0.9912699165048054,-0.05088843777775764,0.1377012431621552,-0.9891656637191772,-13.7322416305542,58.5018424987793,-64.91957092285156,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.269,242,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.098419,-7.1629638671875,62.8646125793457,-61.21502685546875,13.90191268920898,5.612705707550049,25,401868.25743025,-0.05084228515625,0.1378936767578125,-1.004745483398438,401868.22636825,-0.003878095179373387,0.04666550651702246,-0.01058606533306497,401868.22636825,0.2162577130430251,-0.05138125509117146,-0.1383165431363311,0.003187526948750019,0.0009567345841787755,0.0008558535482734442,-0.0009659567731432617,-0.0002416544448351488,-0.03057196922600269,XArbitraryCorrectedZVertical,-0.06591135091443327,-0.03293176387872027,0.1093895134869959,0.9912644082622538,-0.05086814984679222,0.1378759294748306,-0.9891423583030701,-13.73712539672852,58.50417709350586,-64.91644287109375,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.277,243,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.22656,-6.432024002075195,62.13858413696289,-61.0498046875,13.79753589630127,5.508328437805176,25,401868.31622225,-0.048553466796875,0.1316986083984375,-0.993804931640625,401868.29629225,-0.006004362993692651,0.04773849412021539,-0.01059938113851537,401868.29629225,0.2162396237945627,-0.05146633003175131,-0.1384048944000169,0.001060888287611306,0.002030014293268323,0.0008423437247984111,-0.003613755805417895,0.003851746907457709,0.02103201299905777,XArbitraryCorrectedZVertical,-0.06595080253650848,-0.03297800949769088,0.1093841493894517,0.9912608387284725,-0.05095167458057404,0.1379634439945221,-0.9891259074211121,-13.73955059051514,58.50744247436523,-64.91297912597656,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.516,244,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.304735,-7.336999893188477,62.76089096069336,-60.9176025390625,13.76177597045898,5.472568988800049,25,401868.37502825,-0.052978515625,0.1408233642578125,-0.9630126953125,401868.36624525,-0.01028193233657792,0.04458877349897867,-0.01277358585245606,401868.33125425,0.2162074183310921,-0.05149407606967043,-0.1383335510383389,-0.004282232839614153,-0.001110996468923986,-0.001340653281658888,-0.005081166513264179,0.001160567509941757,0.02786110527813435,XArbitraryCorrectedZVertical,-0.06591444255942236,-0.03298692416607266,0.1093684574804109,0.9912646919992991,-0.0509796254336834,0.1378927826881409,-0.9891343116760254,-13.73929595947266,58.51235198974609,-64.90860748291016,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.526,245,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.425464,-7.371807098388672,62.72631454467773,-62.0743408203125,13.74692344665527,5.45771598815918,25,401868.43381325,-0.0493011474609375,0.13983154296875,-1.011611938476562,401868.43619125,-0.004938832241551947,0.0466734960002927,-0.01166118346512996,401868.40119325,0.2162207520878542,-0.05140409498473956,-0.1381528539424657,0.001062665367498994,0.002033051336184144,0.0008414003532379866,0.002063775435090065,-0.002307310001924634,-0.03521979600191116,XArbitraryCorrectedZVertical,-0.06582954912313844,-0.03293320339234017,0.1093704707526678,0.9912718974650044,-0.05089190229773521,0.1377138048410416,-0.9891637563705444,-13.74124717712402,58.49296951293945,-64.9256591796875,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.533,246,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.469286,-7.441421508789062,63.07204818725586,-61.87603759765625,13.73838233947754,5.449175357818604,25,401868.49261425,-0.046875,0.1342926025390625,-0.9882049560546875,401868.4711342501,-0.006004362993692651,0.04773849412021539,-0.01059938113851537,401868.4711342501,0.2162157731096399,-0.05137717294441448,-0.1382713668065308,0.001062097144313157,0.002033771714195609,0.0008412764873355627,-0.001518991193734109,0.002076650038361549,0.01418848522007465,XArbitraryCorrectedZVertical,-0.06588986514142013,-0.03292596773868216,0.1093681850566518,0.9912683826378698,-0.05086443200707436,0.1378311812877655,-0.9891487956047058,-13.73013114929199,58.49161911010742,-64.92923736572266,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.545,247,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.669792,-7.058547973632812,62.20773696899414,-61.64471435546875,13.68361663818359,5.3944091796875,25,401868.55142125,-0.050506591796875,0.1397552490234375,-0.9744873046875,401868.54110125,-0.009249691098063209,0.04140043704193581,-0.01063932855486656,401868.50613525,0.2161990977783762,-0.05137952460395523,-0.1382124765893579,-0.00320662185549736,-5.417715874500573e-05,-0.001331077888607979,-0.004018689505755901,0.005201995372772217,0.02084930241107941,XArbitraryCorrectedZVertical,-0.06586081174241416,-0.0329234676914479,0.1093594668566238,0.9912713582872266,-0.05086717382073402,0.1377728581428528,-0.9891567826271057,-13.73567676544189,58.48780822753906,-64.93148803710938,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.574,248,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.708707,-6.849706649780273,62.48431015014648,-61.71087646484375,13.67150688171387,5.382299423217773,25,401868.61021725,-0.050506591796875,0.1396942138671875,-1.01300048828125,401868.57607025,-0.004932706971044765,0.04667482758083773,-0.01272831211392471,401868.57607025,0.2162320005260568,-0.05129791987631264,-0.1381000043800163,0.002135381102561951,0.0009731212048791349,-0.00128858769312501,-0.0002381418889854103,-0.002560139400884509,-0.03134665638208389,XArbitraryCorrectedZVertical,-0.06580896602197391,-0.03287815226476172,0.1093720755806404,0.9912749145307393,-0.05078724771738052,0.1376614570617676,-0.9891763925552368,-13.73529815673828,58.49336242675781,-64.92657470703125,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.790,249,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.804302,-7.232580184936523,62.72631454467773,-61.14898681640625,13.65049076080322,5.361283302307129,25,401868.66901125,-0.0473480224609375,0.13177490234375,-0.9789886474609375,401868.6460132501,-0.006004362993692651,0.04773849412021539,-0.01059938113851537,401868.6460132501,0.2161997334946829,-0.05139398778233879,-0.1383925361097483,0.001063641626387835,0.00203802203759551,0.0008395204786211252,-0.001838910509832203,0.005923923570662737,0.01101237442344427,XArbitraryCorrectedZVertical,-0.06594928852857046,-0.03294018503691239,0.1093618815288647,0.991264654076167,-0.05088020488619804,0.1379511952400208,-0.9891312718391418,-13.73114013671875,58.49967575073242,-64.92176055908203,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.796,250,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.804302,-7.232580184936523,62.72631454467773,-61.14898681640625,13.65049076080322,5.361283302307129,25,401868.72780525,-0.0499725341796875,0.1374969482421875,-0.9718780517578125,401868.71595725,-0.01135491993977085,0.04459409982115883,-0.01171444668693154,401868.68098125,0.2161990722394346,-0.05138550058883867,-0.1382309205853853,-0.003219494130462408,-0.001112459809519351,-0.0002676507574506104,-0.001449432456865907,0.004527599085122347,0.01971730962395668,XArbitraryCorrectedZVertical,-0.06586963042605258,-0.03292740474748943,0.1093598172723613,0.9912706028982468,-0.05087295547127724,0.1377911269664764,-0.9891539812088013,-13.73987007141113,58.50853729248047,-64.91192626953125,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.801,251,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.848344,-7.336999893188477,62.55346298217773,-61.51251220703125,13.65071582794189,5.361508369445801,25,401868.78659625,-0.0494232177734375,0.1355743408203125,-1.015838623046875,401868.78588525,-0.003863181477268943,0.04878485011250751,-0.01058073901088481,401868.75092525,0.2162292398148008,-0.05124724832246378,-0.1379991369706389,0.001071025850251317,0.002040932886302471,-0.0002278522442793474,0.003679731162264943,-0.00546621298417449,-0.02913295663893223,XArbitraryCorrectedZVertical,-0.065761769336787,-0.03284760802631806,0.1093681335734705,0.9912794942392726,-0.05073783546686172,0.1375615447759628,-0.9891928434371948,-13.73629188537598,58.4932861328125,-64.92642211914062,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401867.5259592501,0,-1.705811,88.58781,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:39.940,252,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.889989,-6.884511947631836,63.27947616577148,-61.743896484375,13.6386661529541,5.34945821762085,25,401868.84537625,-0.0504150390625,0.13592529296875,-0.97589111328125,401868.82086925,-0.009213738423347141,0.04564045581345096,-0.01169580455930099,401868.82086925,0.2162154210274165,-0.05122253878336736,-0.1382593736184549,-0.002144037978723645,-5.7107496104436e-05,-0.000257653504377231,0.001791881746612489,0.00469778198748827,0.007636710535734892,XArbitraryCorrectedZVertical,-0.06589238021624307,-0.03284867934924553,0.1093628081905672,0.9912713728737904,-0.05071156099438667,0.137819305062294,-0.9891583323478699,-13.72371864318848,58.48756408691406,-64.93424224853516,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401868.83940525,0,-1.697998,88.58772,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:40.049,253,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924492.971706,-6.884511947631836,63.34862899780273,-61.94219970703125,13.59890365600586,5.309696197509766,25,401868.90418325,-0.0492401123046875,0.1447906494140625,-0.9797821044921875,401868.89078125,-0.01030297130918955,0.04246809832294857,-0.01171178352584147,401868.85583725,0.2161949652395285,-0.0512539883515889,-0.1382015387992201,-0.003203246742486954,0.001009493251331151,-0.0002630800590850413,-0.0006027488852851093,0.001855895039625466,0.01721033453941345,XArbitraryCorrectedZVertical,-0.06586232054102631,-0.03286053247853913,0.1093531861845646,0.9912740392088505,-0.05074307695031166,0.1377620249986649,-0.9891647100448608,-13.72881126403809,58.4893798828125,-64.93153381347656,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401868.83940525,0,-1.697998,88.58772,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:40.063,254,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924493.010812,-6.78009033203125,63.1757698059082,-61.644775390625,13.58502674102783,5.295819282531738,25,401868.96297825,-0.0514678955078125,0.13873291015625,-1.02374267578125,401868.92577925,-0.003884220449880569,0.04666417493647742,-0.009518936684270221,401868.92577925,0.2161820659506586,-0.05112309212544533,-0.1382120717125791,0.003185297595337033,0.0009679353679530323,0.001919027185067534,0.004364134278148413,-0.003846065839752555,-0.02558538503944874,XArbitraryCorrectedZVertical,-0.06587491139975638,-0.03279578792518894,0.1093425762867351,0.9912765170997382,-0.05061352252960205,0.1377724558115005,-0.9891698360443115,-13.73194408416748,58.51262664794922,-64.909912109375,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401868.83940525,0,-1.697998,88.58772,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:40.069,255,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924493.010812,-6.78009033203125,63.1757698059082,-61.644775390625,13.58502674102783,5.295819282531738,25,401869.0217702501,-0.0507965087890625,0.13763427734375,-0.9741058349609375,401868.99570125,-0.006013151425289912,0.04562048210527537,-0.01167183610949028,401868.99570125,0.2161834593768402,-0.0513350794237921,-0.1384306563512193,0.00105670711491257,-7.546750566689298e-05,-0.0002343400265090168,0.001795178395695984,0.003658384550362825,0.009209580719470978,XArbitraryCorrectedZVertical,-0.06597167840585413,-0.03291246848012393,0.109352216019722,0.9912651511671348,-0.05082166939973831,0.137988954782486,-0.9891290068626404,-13.73829746246338,58.50387573242188,-64.91646575927734,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401868.83940525,0,-1.697998,88.58772,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:40.080,256,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924492.000135,31.74964246343053,-106.4866155480095,1133.593,0.27,0.3515625,4,5,-9999,1467924493.113672,-6.919317245483398,63.31406021118164,-61.0499267578125,13.56530952453613,5.276102066040039,25,401869.08053525,-0.05059814453125,0.14227294921875,-0.975341796875,401869.06565925,-0.01027580706607074,0.04459010507952371,-0.01384071450125081,401869.03068425,0.2161897702660036,-0.0512655101741841,-0.1382797873253156,-0.002143274759873748,-5.493243588716723e-05,-0.0002583694003988057,-4.25880316470284e-05,-0.0002052495692623779,0.01504749245941639,XArbitraryCorrectedZVertical,-0.06590057369384079,-0.03287021263307215,0.1093516938863102,0.9912713405281326,-0.05075392127037048,0.1378395259380341,-0.9891533255577087,-13.73226165771484,58.50036239624023,-64.9208984375,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401868.83940525,0,-1.697998,88.58772,0.0.0.0,22.65.149.222,5,1,0.54,2
